id;name;geoid;geoname;value;datetime
600;Precio mercado SPOT Diario;3;España;44;2017-01-29T04:00:00+01:00
600;Precio mercado SPOT Diario;3;España;43.84;2017-01-29T05:00:00+01:00
600;Precio mercado SPOT Diario;3;España;46.16;2017-01-29T06:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.08;2017-01-29T07:00:00+01:00
600;Precio mercado SPOT Diario;3;España;53.38;2017-01-29T08:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.71;2017-01-29T09:00:00+01:00
600;Precio mercado SPOT Diario;3;España;66;2017-01-29T10:00:00+01:00
600;Precio mercado SPOT Diario;3;España;66.03;2017-01-29T11:00:00+01:00
600;Precio mercado SPOT Diario;3;España;68;2017-01-29T12:00:00+01:00
600;Precio mercado SPOT Diario;3;España;66.03;2017-01-29T13:00:00+01:00
600;Precio mercado SPOT Diario;3;España;63.15;2017-01-29T14:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.49;2017-01-29T15:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.3;2017-01-29T16:00:00+01:00
600;Precio mercado SPOT Diario;3;España;61.49;2017-01-29T17:00:00+01:00
600;Precio mercado SPOT Diario;3;España;75.96;2017-01-29T18:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.49;2017-01-29T19:00:00+01:00
600;Precio mercado SPOT Diario;3;España;80.04;2017-01-29T20:00:00+01:00
600;Precio mercado SPOT Diario;3;España;80.04;2017-01-29T21:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.01;2017-01-29T22:00:00+01:00
600;Precio mercado SPOT Diario;3;España;71.15;2017-01-29T23:00:00+01:00
600;Precio mercado SPOT Diario;3;España;59.79;2017-01-30T00:00:00+01:00
600;Precio mercado SPOT Diario;3;España;53.6;2017-01-30T01:00:00+01:00
600;Precio mercado SPOT Diario;3;España;47.1;2017-01-30T02:00:00+01:00
600;Precio mercado SPOT Diario;3;España;44.9;2017-01-30T03:00:00+01:00
600;Precio mercado SPOT Diario;3;España;44.68;2017-01-30T04:00:00+01:00
600;Precio mercado SPOT Diario;3;España;47.72;2017-01-30T05:00:00+01:00
600;Precio mercado SPOT Diario;3;España;54.77;2017-01-30T06:00:00+01:00
600;Precio mercado SPOT Diario;3;España;77.15;2017-01-30T07:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.1;2017-01-30T08:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.49;2017-01-30T09:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.49;2017-01-30T10:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.1;2017-01-30T11:00:00+01:00
600;Precio mercado SPOT Diario;3;España;78.98;2017-01-30T12:00:00+01:00
600;Precio mercado SPOT Diario;3;España;78.44;2017-01-30T13:00:00+01:00
600;Precio mercado SPOT Diario;3;España;77;2017-01-30T14:00:00+01:00
600;Precio mercado SPOT Diario;3;España;76;2017-01-30T15:00:00+01:00
600;Precio mercado SPOT Diario;3;España;75.51;2017-01-30T16:00:00+01:00
600;Precio mercado SPOT Diario;3;España;78.53;2017-01-30T17:00:00+01:00
600;Precio mercado SPOT Diario;3;España;83.69;2017-01-30T18:00:00+01:00
600;Precio mercado SPOT Diario;3;España;87.08;2017-01-30T19:00:00+01:00
600;Precio mercado SPOT Diario;3;España;84.95;2017-01-30T20:00:00+01:00
600;Precio mercado SPOT Diario;3;España;80.55;2017-01-30T21:00:00+01:00
600;Precio mercado SPOT Diario;3;España;77.69;2017-01-30T22:00:00+01:00
600;Precio mercado SPOT Diario;3;España;74.19;2017-01-30T23:00:00+01:00
600;Precio mercado SPOT Diario;3;España;61.23;2017-01-31T00:00:00+01:00
600;Precio mercado SPOT Diario;3;España;55;2017-01-31T01:00:00+01:00
600;Precio mercado SPOT Diario;3;España;53.3;2017-01-31T02:00:00+01:00
600;Precio mercado SPOT Diario;3;España;52;2017-01-31T03:00:00+01:00
600;Precio mercado SPOT Diario;3;España;50.18;2017-01-31T04:00:00+01:00
600;Precio mercado SPOT Diario;3;España;54;2017-01-31T05:00:00+01:00
600;Precio mercado SPOT Diario;3;España;61.23;2017-01-31T06:00:00+01:00
600;Precio mercado SPOT Diario;3;España;77.15;2017-01-31T07:00:00+01:00
600;Precio mercado SPOT Diario;3;España;78.98;2017-01-31T08:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.49;2017-01-31T09:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.99;2017-01-31T10:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.49;2017-01-31T11:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.49;2017-01-31T12:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.89;2017-01-31T13:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.49;2017-01-31T14:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.94;2017-01-31T15:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.99;2017-01-31T16:00:00+01:00
600;Precio mercado SPOT Diario;3;España;80.39;2017-01-31T17:00:00+01:00
600;Precio mercado SPOT Diario;3;España;87.01;2017-01-31T18:00:00+01:00
600;Precio mercado SPOT Diario;3;España;90;2017-01-31T19:00:00+01:00
600;Precio mercado SPOT Diario;3;España;83.69;2017-01-31T20:00:00+01:00
600;Precio mercado SPOT Diario;3;España;80.69;2017-01-31T21:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.1;2017-01-31T22:00:00+01:00
600;Precio mercado SPOT Diario;3;España;76.64;2017-01-31T23:00:00+01:00
600;Precio mercado SPOT Diario;3;España;70.25;2017-02-01T00:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.71;2017-02-01T01:00:00+01:00
600;Precio mercado SPOT Diario;3;España;59.75;2017-02-01T02:00:00+01:00
600;Precio mercado SPOT Diario;3;España;54.25;2017-02-01T03:00:00+01:00
600;Precio mercado SPOT Diario;3;España;53.9;2017-02-01T04:00:00+01:00
600;Precio mercado SPOT Diario;3;España;55;2017-02-01T05:00:00+01:00
600;Precio mercado SPOT Diario;3;España;63.16;2017-02-01T06:00:00+01:00
600;Precio mercado SPOT Diario;3;España;76.51;2017-02-01T07:00:00+01:00
600;Precio mercado SPOT Diario;3;España;78.64;2017-02-01T08:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.11;2017-02-01T09:00:00+01:00
600;Precio mercado SPOT Diario;3;España;79.11;2017-02-01T10:00:00+01:00
600;Precio mercado SPOT Diario;3;España;78.44;2017-02-01T11:00:00+01:00
600;Precio mercado SPOT Diario;3;España;76.64;2017-02-01T12:00:00+01:00
600;Precio mercado SPOT Diario;3;España;75.47;2017-02-01T13:00:00+01:00
600;Precio mercado SPOT Diario;3;España;72.61;2017-02-01T14:00:00+01:00
600;Precio mercado SPOT Diario;3;España;69.06;2017-02-01T15:00:00+01:00
600;Precio mercado SPOT Diario;3;España;66;2017-02-01T16:00:00+01:00
600;Precio mercado SPOT Diario;3;España;70.31;2017-02-01T17:00:00+01:00
600;Precio mercado SPOT Diario;3;España;76.1;2017-02-01T18:00:00+01:00
600;Precio mercado SPOT Diario;3;España;77.2;2017-02-01T19:00:00+01:00
600;Precio mercado SPOT Diario;3;España;75.11;2017-02-01T20:00:00+01:00
600;Precio mercado SPOT Diario;3;España;72.9;2017-02-01T21:00:00+01:00
600;Precio mercado SPOT Diario;3;España;62.85;2017-02-01T22:00:00+01:00
600;Precio mercado SPOT Diario;3;España;55.1;2017-02-01T23:00:00+01:00
600;Precio mercado SPOT Diario;3;España;41.11;2017-02-02T00:00:00+01:00
600;Precio mercado SPOT Diario;3;España;38.74;2017-02-02T01:00:00+01:00
600;Precio mercado SPOT Diario;3;España;36.94;2017-02-02T02:00:00+01:00
600;Precio mercado SPOT Diario;3;España;32.3;2017-02-02T03:00:00+01:00
600;Precio mercado SPOT Diario;3;España;31.05;2017-02-02T04:00:00+01:00
600;Precio mercado SPOT Diario;3;España;32.66;2017-02-02T05:00:00+01:00
600;Precio mercado SPOT Diario;3;España;39.91;2017-02-02T06:00:00+01:00
600;Precio mercado SPOT Diario;3;España;55.58;2017-02-02T07:00:00+01:00
600;Precio mercado SPOT Diario;3;España;57.19;2017-02-02T08:00:00+01:00
600;Precio mercado SPOT Diario;3;España;59.1;2017-02-02T09:00:00+01:00
600;Precio mercado SPOT Diario;3;España;58.69;2017-02-02T10:00:00+01:00
600;Precio mercado SPOT Diario;3;España;57.66;2017-02-02T11:00:00+01:00
600;Precio mercado SPOT Diario;3;España;57.66;2017-02-02T12:00:00+01:00
600;Precio mercado SPOT Diario;3;España;54.44;2017-02-02T13:00:00+01:00
600;Precio mercado SPOT Diario;3;España;50.9;2017-02-02T14:00:00+01:00
600;Precio mercado SPOT Diario;3;España;47.1;2017-02-02T15:00:00+01:00
600;Precio mercado SPOT Diario;3;España;45.98;2017-02-02T16:00:00+01:00
600;Precio mercado SPOT Diario;3;España;48.8;2017-02-02T17:00:00+01:00
600;Precio mercado SPOT Diario;3;España;56.11;2017-02-02T18:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.79;2017-02-02T19:00:00+01:00
600;Precio mercado SPOT Diario;3;España;61.23;2017-02-02T20:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.71;2017-02-02T21:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.61;2017-02-02T22:00:00+01:00
600;Precio mercado SPOT Diario;3;España;42.12;2017-02-02T23:00:00+01:00
600;Precio mercado SPOT Diario;3;España;39.87;2017-02-03T00:00:00+01:00
600;Precio mercado SPOT Diario;3;España;34.92;2017-02-03T01:00:00+01:00
600;Precio mercado SPOT Diario;3;España;34.26;2017-02-03T02:00:00+01:00
600;Precio mercado SPOT Diario;3;España;32.55;2017-02-03T03:00:00+01:00
600;Precio mercado SPOT Diario;3;España;32.49;2017-02-03T04:00:00+01:00
600;Precio mercado SPOT Diario;3;España;34.58;2017-02-03T05:00:00+01:00
600;Precio mercado SPOT Diario;3;España;40;2017-02-03T06:00:00+01:00
600;Precio mercado SPOT Diario;3;España;54.62;2017-02-03T07:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60;2017-02-03T08:00:00+01:00
600;Precio mercado SPOT Diario;3;España;58;2017-02-03T09:00:00+01:00
600;Precio mercado SPOT Diario;3;España;56.67;2017-02-03T10:00:00+01:00
600;Precio mercado SPOT Diario;3;España;55.97;2017-02-03T11:00:00+01:00
600;Precio mercado SPOT Diario;3;España;54.37;2017-02-03T12:00:00+01:00
600;Precio mercado SPOT Diario;3;España;53.67;2017-02-03T13:00:00+01:00
600;Precio mercado SPOT Diario;3;España;51.96;2017-02-03T14:00:00+01:00
600;Precio mercado SPOT Diario;3;España;48.47;2017-02-03T15:00:00+01:00
600;Precio mercado SPOT Diario;3;España;47.47;2017-02-03T16:00:00+01:00
600;Precio mercado SPOT Diario;3;España;52.01;2017-02-03T17:00:00+01:00
600;Precio mercado SPOT Diario;3;España;55.79;2017-02-03T18:00:00+01:00
600;Precio mercado SPOT Diario;3;España;58.29;2017-02-03T19:00:00+01:00
600;Precio mercado SPOT Diario;3;España;53.69;2017-02-03T20:00:00+01:00
600;Precio mercado SPOT Diario;3;España;52.62;2017-02-03T21:00:00+01:00
600;Precio mercado SPOT Diario;3;España;44.25;2017-02-03T22:00:00+01:00
600;Precio mercado SPOT Diario;3;España;39.85;2017-02-03T23:00:00+01:00
600;Precio mercado SPOT Diario;3;España;38.11;2017-02-04T00:00:00+01:00
600;Precio mercado SPOT Diario;3;España;34.96;2017-02-04T01:00:00+01:00
600;Precio mercado SPOT Diario;3;España;34.01;2017-02-04T02:00:00+01:00
600;Precio mercado SPOT Diario;3;España;31.93;2017-02-04T03:00:00+01:00
600;Precio mercado SPOT Diario;3;España;31.89;2017-02-04T04:00:00+01:00
600;Precio mercado SPOT Diario;3;España;32.09;2017-02-04T05:00:00+01:00
600;Precio mercado SPOT Diario;3;España;33.82;2017-02-04T06:00:00+01:00
600;Precio mercado SPOT Diario;3;España;37.04;2017-02-04T07:00:00+01:00
600;Precio mercado SPOT Diario;3;España;40.63;2017-02-04T08:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.58;2017-02-04T09:00:00+01:00
600;Precio mercado SPOT Diario;3;España;51.97;2017-02-04T10:00:00+01:00
600;Precio mercado SPOT Diario;3;España;50;2017-02-04T11:00:00+01:00
600;Precio mercado SPOT Diario;3;España;50;2017-02-04T12:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.12;2017-02-04T13:00:00+01:00
600;Precio mercado SPOT Diario;3;España;47.22;2017-02-04T14:00:00+01:00
600;Precio mercado SPOT Diario;3;España;45.22;2017-02-04T15:00:00+01:00
600;Precio mercado SPOT Diario;3;España;44.22;2017-02-04T16:00:00+01:00
600;Precio mercado SPOT Diario;3;España;45.11;2017-02-04T17:00:00+01:00
600;Precio mercado SPOT Diario;3;España;52.62;2017-02-04T18:00:00+01:00
600;Precio mercado SPOT Diario;3;España;61.23;2017-02-04T19:00:00+01:00
600;Precio mercado SPOT Diario;3;España;55.49;2017-02-04T20:00:00+01:00
600;Precio mercado SPOT Diario;3;España;50;2017-02-04T21:00:00+01:00
600;Precio mercado SPOT Diario;3;España;50;2017-02-04T22:00:00+01:00
600;Precio mercado SPOT Diario;3;España;45.7;2017-02-04T23:00:00+01:00
600;Precio mercado SPOT Diario;3;España;35.11;2017-02-05T00:00:00+01:00
600;Precio mercado SPOT Diario;3;España;31.01;2017-02-05T01:00:00+01:00
600;Precio mercado SPOT Diario;3;España;21.1;2017-02-05T02:00:00+01:00
600;Precio mercado SPOT Diario;3;España;12.4;2017-02-05T03:00:00+01:00
600;Precio mercado SPOT Diario;3;España;8.86;2017-02-05T04:00:00+01:00
600;Precio mercado SPOT Diario;3;España;8;2017-02-05T05:00:00+01:00
600;Precio mercado SPOT Diario;3;España;8.86;2017-02-05T06:00:00+01:00
600;Precio mercado SPOT Diario;3;España;8.86;2017-02-05T07:00:00+01:00
600;Precio mercado SPOT Diario;3;España;10.1;2017-02-05T08:00:00+01:00
600;Precio mercado SPOT Diario;3;España;20.1;2017-02-05T09:00:00+01:00
600;Precio mercado SPOT Diario;3;España;30.01;2017-02-05T10:00:00+01:00
600;Precio mercado SPOT Diario;3;España;30.01;2017-02-05T11:00:00+01:00
600;Precio mercado SPOT Diario;3;España;30;2017-02-05T12:00:00+01:00
600;Precio mercado SPOT Diario;3;España;31;2017-02-05T13:00:00+01:00
600;Precio mercado SPOT Diario;3;España;30;2017-02-05T14:00:00+01:00
600;Precio mercado SPOT Diario;3;España;22.1;2017-02-05T15:00:00+01:00
600;Precio mercado SPOT Diario;3;España;23.9;2017-02-05T16:00:00+01:00
600;Precio mercado SPOT Diario;3;España;31.53;2017-02-05T17:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.48;2017-02-05T18:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.07;2017-02-05T19:00:00+01:00
600;Precio mercado SPOT Diario;3;España;57.91;2017-02-05T20:00:00+01:00
600;Precio mercado SPOT Diario;3;España;53.94;2017-02-05T21:00:00+01:00
600;Precio mercado SPOT Diario;3;España;51;2017-02-05T22:00:00+01:00
600;Precio mercado SPOT Diario;3;España;48.89;2017-02-05T23:00:00+01:00
600;Precio mercado SPOT Diario;3;España;43.31;2017-02-06T00:00:00+01:00
600;Precio mercado SPOT Diario;3;España;37.01;2017-02-06T01:00:00+01:00
600;Precio mercado SPOT Diario;3;España;33.84;2017-02-06T02:00:00+01:00
600;Precio mercado SPOT Diario;3;España;31;2017-02-06T03:00:00+01:00
600;Precio mercado SPOT Diario;3;España;30.4;2017-02-06T04:00:00+01:00
600;Precio mercado SPOT Diario;3;España;33.76;2017-02-06T05:00:00+01:00
600;Precio mercado SPOT Diario;3;España;40.01;2017-02-06T06:00:00+01:00
600;Precio mercado SPOT Diario;3;España;50.24;2017-02-06T07:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.1;2017-02-06T08:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.71;2017-02-06T09:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.51;2017-02-06T10:00:00+01:00
600;Precio mercado SPOT Diario;3;España;58.28;2017-02-06T11:00:00+01:00
600;Precio mercado SPOT Diario;3;España;52.58;2017-02-06T12:00:00+01:00
600;Precio mercado SPOT Diario;3;España;50.24;2017-02-06T13:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.73;2017-02-06T14:00:00+01:00
600;Precio mercado SPOT Diario;3;España;48.89;2017-02-06T15:00:00+01:00
600;Precio mercado SPOT Diario;3;España;48.5;2017-02-06T16:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.73;2017-02-06T17:00:00+01:00
600;Precio mercado SPOT Diario;3;España;58.19;2017-02-06T18:00:00+01:00
600;Precio mercado SPOT Diario;3;España;62.25;2017-02-06T19:00:00+01:00
600;Precio mercado SPOT Diario;3;España;64.69;2017-02-06T20:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.69;2017-02-06T21:00:00+01:00
600;Precio mercado SPOT Diario;3;España;56.98;2017-02-06T22:00:00+01:00
600;Precio mercado SPOT Diario;3;España;50.24;2017-02-06T23:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.41;2017-02-07T00:00:00+01:00
600;Precio mercado SPOT Diario;3;España;44.33;2017-02-07T01:00:00+01:00
600;Precio mercado SPOT Diario;3;España;41.79;2017-02-07T02:00:00+01:00
600;Precio mercado SPOT Diario;3;España;40.22;2017-02-07T03:00:00+01:00
600;Precio mercado SPOT Diario;3;España;39.95;2017-02-07T04:00:00+01:00
600;Precio mercado SPOT Diario;3;España;43.44;2017-02-07T05:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.83;2017-02-07T06:00:00+01:00
600;Precio mercado SPOT Diario;3;España;64.5;2017-02-07T07:00:00+01:00
600;Precio mercado SPOT Diario;3;España;67.88;2017-02-07T08:00:00+01:00
600;Precio mercado SPOT Diario;3;España;69.01;2017-02-07T09:00:00+01:00
600;Precio mercado SPOT Diario;3;España;66.96;2017-02-07T10:00:00+01:00
600;Precio mercado SPOT Diario;3;España;65.04;2017-02-07T11:00:00+01:00
600;Precio mercado SPOT Diario;3;España;62.69;2017-02-07T12:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.69;2017-02-07T13:00:00+01:00
600;Precio mercado SPOT Diario;3;España;55;2017-02-07T14:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.83;2017-02-07T15:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.83;2017-02-07T16:00:00+01:00
600;Precio mercado SPOT Diario;3;España;50;2017-02-07T17:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.11;2017-02-07T18:00:00+01:00
600;Precio mercado SPOT Diario;3;España;63.19;2017-02-07T19:00:00+01:00
600;Precio mercado SPOT Diario;3;España;65.25;2017-02-07T20:00:00+01:00
600;Precio mercado SPOT Diario;3;España;62.28;2017-02-07T21:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60;2017-02-07T22:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.83;2017-02-07T23:00:00+01:00
600;Precio mercado SPOT Diario;3;España;47.63;2017-02-08T00:00:00+01:00
600;Precio mercado SPOT Diario;3;España;42.34;2017-02-08T01:00:00+01:00
600;Precio mercado SPOT Diario;3;España;39.74;2017-02-08T02:00:00+01:00
600;Precio mercado SPOT Diario;3;España;36.7;2017-02-08T03:00:00+01:00
600;Precio mercado SPOT Diario;3;España;36.01;2017-02-08T04:00:00+01:00
600;Precio mercado SPOT Diario;3;España;38.93;2017-02-08T05:00:00+01:00
600;Precio mercado SPOT Diario;3;España;45.3;2017-02-08T06:00:00+01:00
600;Precio mercado SPOT Diario;3;España;55.1;2017-02-08T07:00:00+01:00
600;Precio mercado SPOT Diario;3;España;61.97;2017-02-08T08:00:00+01:00
600;Precio mercado SPOT Diario;3;España;62.57;2017-02-08T09:00:00+01:00
600;Precio mercado SPOT Diario;3;España;62.49;2017-02-08T10:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.38;2017-02-08T11:00:00+01:00
600;Precio mercado SPOT Diario;3;España;59.66;2017-02-08T12:00:00+01:00
600;Precio mercado SPOT Diario;3;España;59.66;2017-02-08T13:00:00+01:00
600;Precio mercado SPOT Diario;3;España;55;2017-02-08T14:00:00+01:00
600;Precio mercado SPOT Diario;3;España;53.62;2017-02-08T15:00:00+01:00
600;Precio mercado SPOT Diario;3;España;56.45;2017-02-08T16:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.69;2017-02-08T17:00:00+01:00
600;Precio mercado SPOT Diario;3;España;65;2017-02-08T18:00:00+01:00
600;Precio mercado SPOT Diario;3;España;71.62;2017-02-08T19:00:00+01:00
600;Precio mercado SPOT Diario;3;España;72.6;2017-02-08T20:00:00+01:00
600;Precio mercado SPOT Diario;3;España;65.5;2017-02-08T21:00:00+01:00
600;Precio mercado SPOT Diario;3;España;61.59;2017-02-08T22:00:00+01:00
600;Precio mercado SPOT Diario;3;España;59.69;2017-02-08T23:00:00+01:00
600;Precio mercado SPOT Diario;3;España;51.83;2017-02-09T00:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.04;2017-02-09T01:00:00+01:00
600;Precio mercado SPOT Diario;3;España;45.95;2017-02-09T02:00:00+01:00
600;Precio mercado SPOT Diario;3;España;43.75;2017-02-09T03:00:00+01:00
600;Precio mercado SPOT Diario;3;España;42.64;2017-02-09T04:00:00+01:00
600;Precio mercado SPOT Diario;3;España;47.2;2017-02-09T05:00:00+01:00
600;Precio mercado SPOT Diario;3;España;55.1;2017-02-09T06:00:00+01:00
600;Precio mercado SPOT Diario;3;España;65.3;2017-02-09T07:00:00+01:00
600;Precio mercado SPOT Diario;3;España;67.81;2017-02-09T08:00:00+01:00
600;Precio mercado SPOT Diario;3;España;68.56;2017-02-09T09:00:00+01:00
600;Precio mercado SPOT Diario;3;España;68;2017-02-09T10:00:00+01:00
600;Precio mercado SPOT Diario;3;España;67.88;2017-02-09T11:00:00+01:00
600;Precio mercado SPOT Diario;3;España;66.91;2017-02-09T12:00:00+01:00
600;Precio mercado SPOT Diario;3;España;65.64;2017-02-09T13:00:00+01:00
600;Precio mercado SPOT Diario;3;España;65;2017-02-09T14:00:00+01:00
600;Precio mercado SPOT Diario;3;España;64.89;2017-02-09T15:00:00+01:00
600;Precio mercado SPOT Diario;3;España;65.71;2017-02-09T16:00:00+01:00
600;Precio mercado SPOT Diario;3;España;66.51;2017-02-09T17:00:00+01:00
600;Precio mercado SPOT Diario;3;España;69.41;2017-02-09T18:00:00+01:00
600;Precio mercado SPOT Diario;3;España;75.01;2017-02-09T19:00:00+01:00
600;Precio mercado SPOT Diario;3;España;70.69;2017-02-09T20:00:00+01:00
600;Precio mercado SPOT Diario;3;España;64.98;2017-02-09T21:00:00+01:00
600;Precio mercado SPOT Diario;3;España;61.69;2017-02-09T22:00:00+01:00
600;Precio mercado SPOT Diario;3;España;57.07;2017-02-09T23:00:00+01:00
600;Precio mercado SPOT Diario;3;España;52.07;2017-02-10T00:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.8;2017-02-10T01:00:00+01:00
600;Precio mercado SPOT Diario;3;España;46.3;2017-02-10T02:00:00+01:00
600;Precio mercado SPOT Diario;3;España;45.6;2017-02-10T03:00:00+01:00
600;Precio mercado SPOT Diario;3;España;45.6;2017-02-10T04:00:00+01:00
600;Precio mercado SPOT Diario;3;España;46.87;2017-02-10T05:00:00+01:00
600;Precio mercado SPOT Diario;3;España;53.67;2017-02-10T06:00:00+01:00
600;Precio mercado SPOT Diario;3;España;67.96;2017-02-10T07:00:00+01:00
600;Precio mercado SPOT Diario;3;España;71.49;2017-02-10T08:00:00+01:00
600;Precio mercado SPOT Diario;3;España;75;2017-02-10T09:00:00+01:00
600;Precio mercado SPOT Diario;3;España;75.51;2017-02-10T10:00:00+01:00
600;Precio mercado SPOT Diario;3;España;73.01;2017-02-10T11:00:00+01:00
600;Precio mercado SPOT Diario;3;España;71.41;2017-02-10T12:00:00+01:00
600;Precio mercado SPOT Diario;3;España;70.6;2017-02-10T13:00:00+01:00
600;Precio mercado SPOT Diario;3;España;69.3;2017-02-10T14:00:00+01:00
600;Precio mercado SPOT Diario;3;España;68.69;2017-02-10T15:00:00+01:00
600;Precio mercado SPOT Diario;3;España;67.88;2017-02-10T16:00:00+01:00
600;Precio mercado SPOT Diario;3;España;70.56;2017-02-10T17:00:00+01:00
600;Precio mercado SPOT Diario;3;España;73.01;2017-02-10T18:00:00+01:00
600;Precio mercado SPOT Diario;3;España;77.52;2017-02-10T19:00:00+01:00
600;Precio mercado SPOT Diario;3;España;74;2017-02-10T20:00:00+01:00
600;Precio mercado SPOT Diario;3;España;67.47;2017-02-10T21:00:00+01:00
600;Precio mercado SPOT Diario;3;España;67.27;2017-02-10T22:00:00+01:00
600;Precio mercado SPOT Diario;3;España;66.69;2017-02-10T23:00:00+01:00
600;Precio mercado SPOT Diario;3;España;62.61;2017-02-11T00:00:00+01:00
600;Precio mercado SPOT Diario;3;España;53.71;2017-02-11T01:00:00+01:00
600;Precio mercado SPOT Diario;3;España;51.86;2017-02-11T02:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.83;2017-02-11T03:00:00+01:00
600;Precio mercado SPOT Diario;3;España;48.43;2017-02-11T04:00:00+01:00
600;Precio mercado SPOT Diario;3;España;44.86;2017-02-11T05:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.35;2017-02-11T06:00:00+01:00
600;Precio mercado SPOT Diario;3;España;48.73;2017-02-11T07:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.83;2017-02-11T08:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.71;2017-02-11T09:00:00+01:00
600;Precio mercado SPOT Diario;3;España;64.21;2017-02-11T10:00:00+01:00
600;Precio mercado SPOT Diario;3;España;61.82;2017-02-11T11:00:00+01:00
600;Precio mercado SPOT Diario;3;España;59.94;2017-02-11T12:00:00+01:00
600;Precio mercado SPOT Diario;3;España;53.89;2017-02-11T13:00:00+01:00
600;Precio mercado SPOT Diario;3;España;51.36;2017-02-11T14:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.99;2017-02-11T15:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.83;2017-02-11T16:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.83;2017-02-11T17:00:00+01:00
600;Precio mercado SPOT Diario;3;España;53.71;2017-02-11T18:00:00+01:00
600;Precio mercado SPOT Diario;3;España;64.36;2017-02-11T19:00:00+01:00
600;Precio mercado SPOT Diario;3;España;62.36;2017-02-11T20:00:00+01:00
600;Precio mercado SPOT Diario;3;España;53.71;2017-02-11T21:00:00+01:00
600;Precio mercado SPOT Diario;3;España;52.5;2017-02-11T22:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.83;2017-02-11T23:00:00+01:00
600;Precio mercado SPOT Diario;3;España;50.6;2017-02-12T00:00:00+01:00
600;Precio mercado SPOT Diario;3;España;45.66;2017-02-12T01:00:00+01:00
600;Precio mercado SPOT Diario;3;España;42.99;2017-02-12T02:00:00+01:00
600;Precio mercado SPOT Diario;3;España;42.07;2017-02-12T03:00:00+01:00
600;Precio mercado SPOT Diario;3;España;41.45;2017-02-12T04:00:00+01:00
600;Precio mercado SPOT Diario;3;España;40.76;2017-02-12T05:00:00+01:00
600;Precio mercado SPOT Diario;3;España;39.51;2017-02-12T06:00:00+01:00
600;Precio mercado SPOT Diario;3;España;39.33;2017-02-12T07:00:00+01:00
600;Precio mercado SPOT Diario;3;España;38.6;2017-02-12T08:00:00+01:00
600;Precio mercado SPOT Diario;3;España;42.07;2017-02-12T09:00:00+01:00
